#wave spectrum spectrum_w_rand error_w_floor
3.814538319033008 0.004225350157977562 772.6804075657652 500.3832902562455
3.815204573666548 0.004225350157977592 252.0821975901036 529.7629810255416
3.815870844667893 0.004225350157977568 148.90368606061853 534.9529951040543
3.8165371395551273 0.004225350157977582 622.3464675771195 534.2894785044871
3.8172034344423618 0.004225350157977534 -338.05792182937796 538.903866993032
3.8178697293295962 0.004225350157977495 35.98280663848275 538.1760167899845
3.818535993416095 0.004225350157977553 574.0461197187894 523.4003975121802
3.819202227208988 0.004225350157977593 181.2130194833682 530.4885833026694
3.819868461001881 0.00422535015797758 -518.4572628573247 526.592507415374
3.820534694794774 0.00422535015797751 -201.80844350656722 530.3383717876758
3.8212009035110293 0.004225350157977487 -184.6801526619992 520.5529403289964
3.8218670956265406 0.004225350157977545 -74.46108629719674 499.374249399273
3.8225332877420515 0.0042253501579776155 0.007045577264121544 0.0030360794047577682
3.8231994798575624 0.004225350157977596 0.00430240995044027 0.0001372927096655711
3.823865657408724 0.0042253501579775825 0.004356298333167448 0.00013687415391346755
3.824531828687499 0.004225350157977563 0.0041159664115172495 0.0001369017668325896
3.8251979999662744 0.004225350157977564 0.004508674814766084 0.00013692930598843857
3.8258641712450494 0.004225350157977555 0.004309540477691418 0.00013695685704569836
3.8265303093489127 0.00422535015797758 0.00425294679505902 0.00013698442801922034
3.827196438958126 0.004225350157977487 0.004305441156671985 0.00013701201238284342
3.82786256856734 0.004225350157977505 0.004056954349214808 0.00013703961373139306
3.828528698176554 0.004225350157977481 0.004215079286703086 0.00013706723216823065
3.8291947719739676 0.004225350157977567 0.004232164641204311 0.00013709486245101735
3.8298608390886124 0.004225350157977553 0.004068733889391597 0.0001371225135781002
3.830526906203257 0.004225350157977495 0.003898949656184737 0.00013715017806204848
3.8311929733179024 0.004225350157977586 0.004061800245716881 0.00013717785935264608
3.831859080263162 0.004225350157977562 0.004136925887675259 0.00013720556071390784
3.8325251876260364 0.004225350157977519 0.004273070281992969 0.0001372332788722321
3.833191294988911 0.00422535015797746 0.004387096461276679 0.00013726101338927129
3.833857395303097 0.004225350157977547 0.004322015615499368 0.00013728876222422775
3.83452342076121 0.004225350157977585 0.004267361122944216 0.00013731652678979891
3.835189446219323 0.0042253501579775045 0.004153342008955605 0.0001373443088893943
3.8358554716774362 0.004225350157977487 0.0041955842603128195 0.00013737210638484657
3.8365214933373917 0.0042253501579775365 0.0042965893293828794 0.00013739992192358277
3.8371874979691927 0.0042253501579774975 0.004056951436294018 0.00013742775390083837
3.8378535026009937 0.004225350157977615 0.004330206415984409 0.0001374556434677024
3.8385195072327947 0.0042253501579774845 0.004383855554608488 0.00013748964064046139
3.8391855002627437 0.004225350157977506 0.004090047487821994 0.00013753974410576377
3.8398514632458283 0.004225350157977522 0.004428339218703736 0.00013759000960250598
3.8405174262289123 0.004225350157977521 0.004343764071376441 0.00013764032878463652
3.8411833892119964 0.004225350157977608 0.004171576356342101 0.00013769070276594542
3.8418493288018394 0.004225350157977461 0.004303463906976311 0.00013774113246853073
3.8425152293216143 0.0042253501579775 0.0043324220335272355 0.00013779161424946331
3.843181129841389 0.004225350157977513 0.00430888811852336 0.0001378421467468628
3.843847030361164 0.004225350157977465 0.004219436011590979 0.0001378927392907789
3.844512949799057 0.004225350157977599 0.004248195595083871 0.00013794338761059468
3.8451788905622037 0.004225350157977557 0.004350455138428207 0.00013799409518590588
3.84584483132535 0.004225350157977521 0.004084416635336997 0.00013804485561878183
3.846510772088496 0.004225350157977614 0.0043960113380069376 0.00013809567510533193
3.8471766783179944 0.0042253501579776025 0.004194203572607897 0.00013814654698959136
3.84784255801927 0.004225350157977551 0.004157733994167237 0.0001381974721317239
3.8485084377205454 0.004225350157977518 0.004266606157764926 0.0001382484561976376
3.849174317421821 0.0042253501579775496 0.004078196242231035 0.00013829949297621913
3.8498401696031745 0.004225350157977461 0.004120866112204999 0.0001383505863205185
3.850506007671356 0.004225350157977589 0.0042720523899833765 0.00013840173592415754
3.851171845739538 0.0042253501579776025 0.004184356439814682 0.00013845294265165824
3.85183768380772 0.004225350157977468 0.004283484626396846 0.00013850420433524234
3.8525034903958275 0.004225350157977479 0.0042883144535002474 0.00013855558257447204
3.8531692868361214 0.004225350157977509 0.004311728599661205 0.00013861663159427773
3.853835083276415 0.004225350157977494 0.004244146948739335 0.00013868837369491744
3.854500879716709 0.004225350157977568 0.00438822752308188 0.0001387602993460783
3.855166623015054 0.004225350157977562 0.004360389184111046 0.00013883232712523665
3.8558323570232744 0.004225350157977566 0.004265001870725605 0.00013890447164885617
3.856498091031495 0.0042253501579774646 0.004380206254151981 0.00013897672436184957
3.8571638250397156 0.004225350157977559 0.004286979747986703 0.00013904909038178837
3.857829597105553 0.004225350157977547 0.004379773286368962 0.00013912157389019337
3.858495371352287 0.004225350157977603 0.004401068868546728 0.00013919417401257907
3.8591611455990207 0.004225350157977469 0.0040876069607324135 0.0001392668850467996
3.8598269173866018 0.004225350157977583 0.004235570485703936 0.0001393397095349021
3.8604926305867333 0.004225350157977617 0.004329327935441217 0.0001394126434497557
3.8611583437868644 0.004225350157977555 0.004294900803178548 0.0001394856919949034
3.861824056986996 0.004225350157977543 0.004087023454656441 0.0001395588558595257
3.8624897645792227 0.0042253501579774975 0.0039904477880807875 0.0001396321314447606
3.8631554361670775 0.004225350157977475 0.0044202015447757015 0.00013970552037604616
3.8638211077549323 0.0042253501579775496 0.004262783843562923 0.00013977902510296694
3.8644867793427866 0.004225350157977488 0.004553195099629972 0.00013985264670466388
3.8651524461664013 0.004225350157977607 0.004136210359216018 0.0001399263837731064
3.8658180969500684 0.004225350157977561 0.004123075841863357 0.00014000023457741046
3.866483747733736 0.004225350157977604 0.004195043330450112 0.00014007420224964627
3.867149398517403 0.004225350157977487 0.004326507479555377 0.00014014803373890556
3.8678150291368367 0.004225350157977524 0.0040675763702161085 0.00014018356686148703
3.868480617515743 0.004225350157977579 0.004304232976609713 0.0001402002255996372
3.869146205894649 0.004225350157977545 0.004206656043897884 0.0001402167675216541
3.8698117942735553 0.004225350157977457 0.004159095607712924 0.00014023331084870864
3.8704773907541936 0.004225350157977517 0.0042239857966366295 0.00014024986387403153
3.871142998567768 0.004225350157977525 0.004173669332594318 0.00014026641983273385
3.871808606381342 0.004225350157977464 0.004169403743506614 0.00014028298385878964
3.8724742141949164 0.004225350157977545 0.004167080850080511 0.00014029955468546724
3.8731397802455834 0.004225350157977486 0.004169285437113462 0.00014031612657442518
3.873805306231428 0.0042253501579775365 0.0042214832091766385 0.0001403327058129162
3.8744708322172734 0.004225350157977508 0.004128932236999852 0.00014034929021369198
3.8751363582031186 0.004225350157977525 0.004313455248903557 0.00014036588439202843
3.875801871633726 0.004225350157977487 0.0042648932791884185 0.000140382480514652
3.876467376824484 0.004225350157977484 0.004179085349618673 0.00014039908336199768
3.8771328820152413 0.004225350157977479 0.004475525808715646 0.0001404156913132408
3.8777983872059987 0.0042253501579775365 0.004428967436195799 0.00014043230513192652
3.8784638634102273 0.004225350157977514 0.0039226132445508806 0.00014044892149334308
3.879129327014708 0.004225350157977525 0.0043780597964918466 0.0001404655478998098
3.8797947906191883 0.0042253501579774715 0.0043278811537168175 0.0001404821794100571
3.8804602542236686 0.004225350157977515 0.004217595360048593 0.00014049881547194962
3.881125717828149 0.004225350157977485 0.004192162882939855 0.00014051545647420456
3.8817911814326296 0.00422535015797759 0.004377317495913753 0.00014053224245542793
3.88245664503711 0.004225350157977599 0.004366674550110728 0.0001405695475671128
3.88312210864159 0.004225350157977591 0.004290330912438421 0.0001406102575682832
3.8837874988137613 0.004225350157977503 0.0043705911342523844 0.00014065101947242564
3.884452879261278 0.004225350157977494 0.004251244788832935 0.00014069181875078546
3.8851182597087943 0.004225350157977491 0.003978865837503914 0.00014073265135578427
3.8857836401563106 0.0042253501579775105 0.004174729167419605 0.00014077351852552632
3.8864490395707665 0.004225350157977466 0.004184952056967117 0.00014081442486966846
3.8871144394598707 0.004225350157977547 0.004256222043677866 0.0001408553641504432
3.887779839348975 0.0042253501579776 0.004244850603039208 0.00014089634166738
3.888445235097109 0.004225350157977534 0.0042023920594794475 0.00014093735317750072
3.8891105739739364 0.0042253501579775565 0.004165627660977014 0.00014097839833694412
3.8897759128507636 0.004225350157977455 0.003920655169425919 0.00014101947937855848
3.8904412517275913 0.004225350157977557 0.004204343487301675 0.0001410605931517862
3.891106583947445 0.004225350157977472 0.004292723439483029 0.00014110174609835815
3.8917718812587774 0.004225350157977515 0.004249383136599258 0.00014114293184762
3.89243717857011 0.004225350157977472 0.004211774146167772 0.00014118415183293702
3.8931024758814425 0.004225350157977511 0.004172214098321201 0.00014122540977914256
3.893767773192775 0.004225350157977522 0.0040800592213093515 0.00014126670367625886
3.8944330705041077 0.004225350157977601 0.0042753179342419284 0.00014130803342223954
3.8950983678154403 0.004225350157977516 0.004271799406705429 0.0001413494016582136
3.895763665126773 0.004225350157977605 0.004013981325764651 0.00014139080445525512
3.896428933826599 0.004225350157977535 0.004240662094624736 0.0001414321535097923
3.8970941480225196 0.004225350157977477 0.004025936612480778 0.00014147207972211993
3.8977593622184408 0.004225350157977561 0.004099739139172677 0.0001415120279114002
3.898424576414362 0.004225350157977568 0.004000426644412166 0.00014155200672143092
3.8990897990851607 0.004225350157977611 0.004294020825034843 0.00014159202389869298
3.8997550327281965 0.004225350157977471 0.004076872730421914 0.0001416320737615624
3.900420266371232 0.004225350157977493 0.004468815739073633 0.00014167215907296703
3.9010855000142675 0.004225350157977532 0.0041851009468372195 0.0001417122810397261
3.901750701505791 0.004225350157977612 0.00401561144758992 0.00014175242897998213
3.9024158741517936 0.004225350157977453 0.004102090687314778 0.00014179261247132112
3.9030810467977957 0.004225350157977457 0.004130961819535437 0.00014183283181176313
3.903746219443798 0.004225350157977609 0.00414676450984963 0.0001418730823276497
3.9044113663982 0.004225350157977499 0.00429636041338868 0.00014191336693501842
3.9050764974994743 0.0042253501579775175 0.004129345677367735 0.00014195368668651063
3.9057416286007482 0.004225350157977596 0.004588496603076921 0.00014199403590297511
3.9064067597020222 0.00422535015797749 0.004573085926210038 0.0001420344229367294
3.9070718613321294 0.004225350157977492 0.00413823614672039 0.00014207484176960428
3.9077369508938644 0.004225350157977522 0.004196122061339013 0.00014211529779951593
3.908402040455599 0.004225350157977516 0.004218092537524506 0.00014215578473810144
3.909067130017334 0.004225350157977545 0.004156504530245661 0.00014219630610396396
3.9097321863394203 0.004225350157977479 0.004268358259359671 0.0001422368617376186
3.9103972343668043 0.00422535015797761 0.004061020100420313 0.00014227744811998305
3.9110622823941883 0.004225350157977607 0.004284696728496612 0.00014231766699739448
3.9117273304215723 0.004225350157977536 0.004138244828133937 0.00014235657507704862
3.912392395778707 0.0042253501579775365 0.004166559173793613 0.00014239550675498416
3.9130574632587245 0.004225350157977483 0.004016586745633297 0.0001424344713562085
3.9137225307387418 0.0042253501579774975 0.00433487288596695 0.00014247346866613013
3.9143875982187595 0.004225350157977593 0.0043516711328620205 0.00014251249965200154
3.915052605863366 0.004225350157977461 0.004385145426999453 0.0001425515556312768
3.915717612361586 0.004225350157977584 0.0041101844600805555 0.00014259064500407375
3.9163826188598065 0.004225350157977547 0.004337077207683782 0.00014262976835687202
3.917047622387684 0.004225350157977521 0.004055824465683662 0.00014266892126248693
3.917712587361927 0.004225350157977487 0.0044424657634405135 0.00014270810497961521
3.9183775523361697 0.004225350157977453 0.004101280205389099 0.00014274732106896664
