#wave spectrum spectrum_w_rand error_w_floor
3.125612667678791 0.005849414964015394 0.005848414568389306 0.0001174740200936135
3.126286340127077 0.0057417577982574785 0.005768493868201533 0.0001174292698868212
3.1269600011895418 0.0056073035274096855 0.0057547075916600686 0.00011737804218254325
3.127633652330542 0.005472851236761439 0.005519498319846649 0.000117326933188551
3.128307303471542 0.005493370374787179 0.005683596086204909 0.00011727475821939259
3.128980954612542 0.0055248105104002704 0.005441173194304643 0.00011722265123447792
3.129654591374895 0.005556249974943596 0.0054262317296616585 0.00011717061930103936
3.1303282212099575 0.0055876891161820335 0.005651430487628169 0.00011711894542740318
3.1310018510450197 0.005687627151709327 0.005716644644556883 0.00011710613203836233
3.131675480880082 0.005831650851221666 0.005933761560745776 0.00011711835332006796
3.1323490672959684 0.005876535937943762 0.006077795025316789 0.00011711996093961113
3.1330226438720823 0.005781282684755934 0.005796886980745408 0.00011710641859414826
3.1336962204481957 0.005686029431568336 0.005660488053041754 0.00011709257161759704
3.134369797024309 0.0056539881292874 0.005472037341974158 0.00011705423656493681
3.135043402081852 0.005691877458902217 0.005535609164876903 0.00011698890252484965
3.135717008471391 0.0057297668634395055 0.005697009495829652 0.00011692352952407776
3.1363906148609297 0.005767656267977004 0.005926557301089361 0.0001168582586395809
3.1370642163835956 0.00580554539875976 0.0061220344030170765 0.00011679309316869255
3.1377377716584878 0.005843431928170744 0.005656440215902506 0.00011672803116672721
3.13841132693338 0.0058813184575817355 0.006080873014205579 0.00011666307064373936
3.1390848822082718 0.005919204986992706 0.0060231241955739055 0.00011659821087898558
3.1397584324741055 0.005957091234651325 0.005818809769195306 0.00011653345257852925
3.1404319664491234 0.0059949765659747115 0.006191913441776813 0.00011646879506317729
3.141105500424141 0.00603286189729804 0.006023560387646393 0.00011640424159637742
3.1417790343991587 0.006070747228621275 0.005985132231273268 0.00011633978421000924
3.1424525563939443 0.0061086318860734245 0.00624864069356329 0.0001162754884799188
3.1431260584216765 0.006073810355896687 0.0061009975299489315 0.00011622648514285487
3.1437995604494087 0.005946351583066906 0.005869316961758379 0.00011620082870116091
3.144473062477141 0.0059367443848205035 0.005940784452257411 0.00011617007085016998
3.1451465371056377 0.005927137577411242 0.006001730312396594 0.00011613937524836247
3.1458199858946276 0.0059175311385909705 0.0057332817535660436 0.00011610870599677807
3.146493434683618 0.005907924699770472 0.005769567958369085 0.0001160780610482214
3.1471668834726083 0.005898318260950028 0.006135543573852329 0.00011604743764471982
3.1478403587226724 0.005888711444674746 0.005657909700557313 0.00011601684225015434
3.1485138479725343 0.005879104428698536 0.00607487242451168 0.00011598646907234756
3.1491873372223957 0.005848776957300483 0.005774209928577373 0.0001159879561607785
3.1498608264722576 0.005514303443395384 0.005436692063165303 0.00011604770262519355
3.1505342751829044 0.0055619258879338355 0.005568226001435062 0.00011598879134485309
3.151207713325156 0.005609547585136227 0.005691943870256633 0.00011592939426427205
3.1518811514674083 0.0056571692823381555 0.005670646774557617 0.0001158700759241735
3.15255458960966 0.005704790979540236 0.005733190916176509 0.0001158108430437862
3.1532279979697004 0.005752410570714573 0.0057793912693778985 0.00011575177674424105
3.153901404173757 0.005784026647256561 0.005872173670883357 0.00011570655376035583
3.1545748103778135 0.005777328864870504 0.005708662645865829 0.00011569392904187893
3.1552482150575965 0.005770631097645127 0.005739410584301403 0.0001156815067368214
3.155921599971206 0.005763933527016759 0.005560218207012563 0.00011566893428501669
3.1565949848848147 0.005749171940889338 0.00576693615569333 0.00011563410507734174
3.157268369798424 0.005731137506505074 0.005816346177956654 0.0001155901641101222
3.157941743505381 0.0057131033722552455 0.00546497731481687 0.00011554621348083874
3.158615075198761 0.005695070363202673 0.005632755437874661 0.00011550231659842789
3.1592884068921414 0.005677037354150411 0.005971711125827712 0.00011545847190594906
3.159961738585521 0.005659004345097819 0.00546838974840069 0.0001154146795116159
3.16063508440842 0.005640970957631956 0.005604400695317023 0.00011537093929541672
3.1613084565593383 0.005622936865055357 0.005561610731355838 0.00011532724968914604
3.161981828710257 0.005604902772478669 0.005650989585474597 0.00011528361292716103
3.1626552008611752 0.005586868679902074 0.005575673376398635 0.00011524002778767173
3.1633285428941584 0.00556883539393684 0.005469916122565774 0.0001151964948232645
3.1640018533018024 0.005550802954953838 0.005652767546471781 0.00011515301519804951
3.1646751637094463 0.005532770515970975 0.005388293047512018 0.00011511012771068976
3.1653484741170903 0.005442387296287444 0.005415619082031457 0.0001151540795755294
3.1660217711934098 0.005624861707834989 0.00573800724147661 0.00011511540307698642
3.1666950603166635 0.005645885568045655 0.005636235008110113 0.00011503474203996182
3.1673683494399167 0.005666909428256508 0.0057953819327169545 0.00011495387634901612
3.1680416385631704 0.005687933288467494 0.005711061277425844 0.00011487317493768875
3.168714911409779 0.005708956640430246 0.005731498965087072 0.00011479264297461946
3.1693881792499874 0.005729979836065105 0.005718488900710984 0.00011471227184404571
3.170061447090196 0.005751003031700106 0.005745769740271392 0.00011463206876395315
3.1707347149304046 0.005772026227334954 0.00553718175885608 0.00011455202382203101
3.1714079347254023 0.005793047922729268 0.005942418636271425 0.00011447215047108581
3.172081149363885 0.005814069457108109 0.006033524219207786 0.00011439312510699437
3.172754364002368 0.005925996510546578 0.006070143693002609 0.0001144090639174145
3.1734275798655336 0.005937880387156969 0.005906478524363858 0.00011441077943466705
3.174100824318582 0.005896777041602482 0.005852974966231673 0.00011439839926257329
3.1747740687716304 0.005855673696047915 0.005916402021108236 0.00011438590323459482
3.1754473132246788 0.005814570350493341 0.005679935745163627 0.00011437340825660553
3.1761205485375115 0.005773467562973074 0.005808765068368488 0.00011436092361795914
3.1767937418976584 0.005732367336774473 0.005743543766348645 0.00011434844515543356
3.177466935257805 0.005691267110576194 0.005506785538953719 0.000114335887831516
3.1781401286179514 0.005664291676837231 0.0057352134673011295 0.00011430955533135904
3.1788133152381333 0.005645664039368312 0.005673996840584504 0.00011427505513287174
3.179486487321289 0.005627036804151185 0.005609405534893234 0.000114240539982576
3.1801596594044446 0.005608409568933725 0.005666954332741364 0.00011420606062828268
3.1808328314876 0.005589782333716613 0.005741110200066574 0.00011417161178659971
3.1815059890653936 0.005571155499874913 0.005737059331467722 0.00011413663487204451
3.182179129235584 0.005355805851411411 0.005345020956704385 0.00011403459347479329
3.1828522694057746 0.0053341269122363175 0.005359842491801914 0.00011392435482259558
3.1835254095759655 0.00531244797306081 0.005044272208706126 0.0001138144976310036
3.1841985371499963 0.005290769439553431 0.005291159854428266 0.00011370497014381483
3.184871656046558 0.005269091185509903 0.005248757746790789 0.00011359576786094932
3.1855447749431196 0.005247412931466481 0.005278152387446324 0.00011348709100909108
3.186217893839681 0.005282201805095699 0.00510602620782264 0.00011340531615916347
3.1868909739399225 0.005352798333868749 0.005339313102656673 0.00011334066297232345
3.187564039658294 0.005423393354188246 0.005529853024961478 0.00011327624100016895
3.188237105376665 0.00549398837450759 0.005367580499681803 0.00011321191596816525
3.1889101710950363 0.00556458339482704 0.005713508789428871 0.0001131476897026542
3.1895832626540703 0.005635181125464509 0.005609052193896485 0.00011308355204128481
3.190256358187471 0.005705779272956249 0.005579752470812903 0.00011301951242944181
3.190929453720872 0.005776377420448442 0.005842316818878582 0.00011295556584615826
3.1916025491061415 0.00584697555240339 0.005947679993321574 0.00011289198074516082
3.192275604189883 0.0057646541206397535 0.005702453779886546 0.00011288104121750993
3.1929486592736245 0.0057111335880407526 0.005745699593248109 0.00011286489276936951
3.193621714357366 0.005754021183834811 0.00571190175745426 0.00011282029609762737
3.1942947634544088 0.005796908398151529 0.005839549186967908 0.00011277561564705318
3.1949677760029913 0.00583979328357195 0.005979117162962236 0.00011273098290557822
3.1956407885515743 0.005882678168992537 0.005685918588326261 0.00011268640025171839
3.1963138011001573 0.005892309595386754 0.00579893150105335 0.00011264533764080436
3.196986807745677 0.005896191392909427 0.005846497443951086 0.00011260491992360803
3.1976597990286963 0.0059000731018237305 0.005868549580700747 0.00011256454492426331
3.198332790311716 0.005903954810738122 0.00582055700422295 0.00011252421656880691
3.1990057815947353 0.0059078365196522575 0.005939736723842625 0.00011248392842258629
3.199678755258497 0.005911718126941627 0.005924261085793351 0.00011244436771953651
3.200351704014421 0.0059379275791197955 0.005911545848764982 0.00011250450228130206
3.201024652770345 0.005975147090861674 0.005819019931133414 0.00011249011295959376
3.2016976015262695 0.006012366602603536 0.006005086523893021 0.00011247523054497139
3.2023705725594382 0.006049587346457313 0.006175641132023692 0.00011246035555288765
3.2030435617619912 0.00608680909522512 0.0060300496730373 0.00011244548154433708
3.2037165509645438 0.006124030843992936 0.006005040258881714 0.00011243061168369589
3.2043895401670968 0.006161252592760652 0.006221412315833114 0.00011241574628360571
3.205062486967887 0.006198471996367936 0.006312849823577611 0.00011240146742697086
3.2057354144622794 0.0060262671951364965 0.006066801881271895 0.00011249198567130427
3.206408341956671 0.005747799999261801 0.005914387309055317 0.00011263643887333078
3.2070812694510633 0.005551880291272952 0.005487699574507724 0.00011276916729814646
3.2077541794379805 0.005573237869118595 0.00558197850693507 0.00011286964387104954
3.2084270856721835 0.005594595327856297 0.005669745821383203 0.00011297030121658165
3.209099991906387 0.0056159527865941375 0.005583379544019265 0.00011307123473510531
3.20977289814059 0.005637310245331814 0.005492464114146753 0.0001131724469080784
3.21044576357114 0.005658666408996982 0.005720075718490431 0.00011327393060547264
3.2111186272889958 0.005680022518302839 0.00574324255654464 0.00011337745817756706
3.2117914910068515 0.0057301420142375 0.005749704644289152 0.00011374660590930142
3.2124643506562736 0.005816994817649595 0.00588072635198342 0.00011446204970780955
3.213137171863154 0.005824734779151303 0.005804524407922248 0.00011500383103007135
3.213809993070034 0.005730032254171903 0.005740961746545757 0.00011530628254427942
3.214482814276914 0.005635329729192521 0.005757479287692871 0.00011560872464295296
3.2151556448441356 0.0055611572003109976 0.005566658654983093 0.00011581720838021771
3.2158285064940073 0.005566814046489252 0.005621758623192072 0.00011566136448053644
3.2165013681438794 0.005572470892667304 0.0056115259890302275 0.00011550377057286734
3.2171742297937516 0.005578127738845383 0.00573219169574919 0.00011534681983533408
3.217847068796984 0.005583784394629986 0.005737142497129325 0.00011519050974255582
3.218519868750391 0.005589440722117104 0.005554811587238969 0.00011503483746475048
3.2191926687037977 0.005595097049603936 0.005597391493671516 0.0001148797915772781
3.2198654686572046 0.005600753377090941 0.005608637543008242 0.00011472537266076866
3.2205382579274726 0.005606409614763265 0.0055384580774200535 0.00011457156847507608
3.2212110366287487 0.005612065763580493 0.005693023370388121 0.00011441549499807516
3.221883815330025 0.005541260370797748 0.005554254397275854 0.00011384024694457821
3.222556594031301 0.005536897685344504 0.00552959712388755 0.0001136175046530894
3.2232293591706727 0.005565163739111662 0.00555903254472419 0.00011357377149349306
3.223902116621161 0.0055934294698326455 0.005677056925539272 0.0001135312818723073
3.224574874071649 0.0056216952005533425 0.005688408048718808 0.00011348883297307045
3.225247631522137 0.005649960931274001 0.005465251874502283 0.00011344643037280725
3.2259203396626037 0.005678224590247132 0.0058388142605109205 0.0001134043125128465
3.2265930333687813 0.005619285033690798 0.005708557873266166 0.00011340553501876245
3.227265727074959 0.0055426158056643875 0.005630062037456497 0.00011341601302962034
3.227938420781137 0.005540686850995722 0.00542811239168346 0.00011345373986672236
3.2286111512292726 0.005544665314655347 0.005803668773644154 0.00011349388621483001
3.229283885374805 0.005548643800180986 0.005660838220640078 0.00011353409066326182
3.2299566195203377 0.005552622285706894 0.005662499618221033 0.00011357433792312876
3.2306293509852333 0.00555660075537965 0.00552078574114249 0.00011361462826666348
3.2313020234459917 0.005560578876107571 0.005359754365891844 0.00011365495860565527
3.2319746959067506 0.0055645569968353825 0.00567596604681835 0.00011369533227940099
3.232647368367509 0.005568535117563438 0.005755602292598662 0.00011373575211732089
3.2333200370394986 0.005572513215884918 0.005697600974768981 0.00011377621305820595
3.23399268825618 0.005576491210977287 0.0054919401170395316 0.00011381647377093273
